0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.40737875105178334,-0.03323547535631025,0.45178217696013223,0.07889438928576815,1.2255345241389302,0.07779766806601174,0.0,-0.12146276218869076,1.0416989689799256,0.9270600651596803,-0.3300379961613027,0.9480690498058787,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.10304411363556056,-0.7081659001555185,-0.40405999841440043,1.2368058179950896,0.7022534812260929,1.2053371980512377
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,-1.23752019185667,0.07779766806601174,0.0,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.23244668163284593,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.5376122023071196,0.7901928383974709,0.32192321185147305,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,-1.0019587439292534,-1.23752019185667,-1.0441265977280527,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.8287986551103732,1.2884852248890095,-0.44735784721553007,-1.713421772711324,-1.3823461840797593,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-1.539225618564046
0.40737875105178334,-0.7337370328662357,0.45178217696013223,0.07889438928576815,-1.23752019185667,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,0.9270600651596803,0.8757008164813244,0.9480690498058787,1.2884852248890095,2.4481394001164825,1.4304012120402574,2.48285879439109,2.2885515769504603,3.9518392631808403,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.7337370328662357,-1.3166223442838139,0.07889438928576815,-1.23752019185667,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-0.2446348971491759,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.272280567146866,-0.7081659001555185,-0.40405999841440043,-1.3700002907022533,0.7022534812260929,-1.539225618564046
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,-2.05853843052187,0.07779766806601174,0.0,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,0.8757008164813244,-0.9602572653222087,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.12171848091956668,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,-0.48550857961310206,-1.539225618564046
0.40737875105178334,-1.4342385903761612,-1.3166223442838139,-1.0019587439292534,-2.05853843052187,-1.0441265977280527,0.0,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,-0.006094107758164995,1.2884852248890095,-0.44735784721553007,-1.713421772711324,-1.4426488284343624,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-1.539225618564046
0.40737875105178334,-1.4342385903761612,-1.3166223442838139,0.07889438928576815,-2.05853843052187,-2.166050863522117,-1.2072476168999624,-0.12146276218869076,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-0.717849948223875,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-2.454079890769141
0.40737875105178334,1.3677676396635405,0.45178217696013223,0.07889438928576815,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.35171707632835136,1.2884852248890095,2.4481394001164825,1.4304012120402574,2.4991988657645954,2.2885515769504603,3.225856052914967,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,-1.4342385903761612,0.45178217696013223,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-0.3639052918446814,1.2884852248890095,0.5178079018951408,1.4304012120402574,2.0665760236851205,2.2885515769504603,3.9518392631808403,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.7337370328662357,0.45178217696013223,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,-0.7217164759311978,1.2884852248890095,1.4829736510058116,1.4304012120402574,1.4795006021941781,2.2885515769504603,3.9518392631808403,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,-1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-0.3639052918446814,1.2884852248890095,0.5178079018951408,0.38246021712306366,0.9118776466240756,0.7901928383974709,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,1.2255345241389302,0.07779766806601174,0.0,-0.12146276218869076,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.5902578657193623,1.2884852248890095,2.4481394001164825,1.4304012120402574,2.3385214972584594,2.2885515769504603,0.6849148169844098,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-1.4342385903761612,-1.3166223442838139,0.07889438928576815,-0.41650195319147,-1.0441265977280527,0.0,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,-0.776105135459462,-0.44735784721553007,1.4304012120402574,1.7794576266935263,0.7901928383974709,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,0.29048292584614305
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,-1.0019587439292534,0.4045162854737301,0.07779766806601174,-1.2072476168999624,-0.12146276218869076,1.0416989689799256,0.9270600651596803,-1.5357768088039299,1.1866098391968896,-0.776105135459462,-0.44735784721553007,1.4304012120402574,1.5254084217673598,0.7901928383974709,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,0.29048292584614305
-2.454718115312026,-1.4342385903761612,-2.2008246049057867,-1.0019587439292534,-0.41650195319147,-2.166050863522117,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-1.3570579783826677,-1.4573452694320133,-1.1300432086802739,-1.3700002907022533,0.7022534812260929,-2.454079890769141
0.40737875105178334,-1.4342385903761612,-2.2008246049057867,0.07889438928576815,0.4045162854737301,-1.0441265977280527,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-0.2446348971491759,1.2884852248890095,-0.44735784721553007,1.4304012120402574,0.37421148857206604,-0.7081659001555185,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-2.454079890769141
0.40737875105178334,-1.4342385903761612,-2.2008246049057867,0.07889438928576815,0.4045162854737301,0.07779766806601174,1.2072476168999624,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,0.8757008164813244,-1.0795276600177142,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.25010475599710874,0.04101346912097614,-0.40405999841440043,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,-2.05853843052187,0.07779766806601174,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.5902578657193623,-0.776105135459462,0.5178079018951408,0.38246021712306366,0.2921220823861225,-1.4573452694320133,-0.40405999841440043,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,-1.2072476168999624,-0.12146276218869076,1.0416989689799256,0.9270600651596803,0.8757008164813244,-0.3639052918446814,1.2884852248890095,1.4829736510058116,1.4304012120402574,-0.8582967521723377,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-1.539225618564046
-2.454718115312026,-1.4342385903761612,-2.2008246049057867,-2.0828118771442754,-2.05853843052187,-1.0441265977280527,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.1866098391968896,1.2884852248890095,-0.44735784721553007,-1.713421772711324,-0.13388692128026705,-1.4573452694320133,-1.1300432086802739,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,-1.3166223442838139,0.07889438928576815,-2.05853843052187,-1.0441265977280527,-3.6217428506998868,-1.3540848673628127,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,0.9480690498058787,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-0.91626510061644,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,0.45178217696013223,0.07889438928576815,-0.41650195319147,0.07779766806601174,-2.414495233799925,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.6177563619009792,-0.7081659001555185,0.32192321185147305,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.12536450245367045,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.9239381754949961,-0.7081659001555185,0.32192321185147305,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.12536450245367045,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.2052208327103382,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.2446348971491759,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.7045143599079242,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.006094107758164995,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.0538806478462053,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.2446348971491759,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.9169352877634939,-0.7081659001555185,0.32192321185147305,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.12536450245367045,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.1348029060768985,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,0.07889438928576815,0.4045162854737301,1.1997219338600762,1.2072476168999624,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.19641595005559115,-0.7081659001555185,0.6849148169844098,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,0.45178217696013223,0.07889438928576815,-0.41650195319147,0.07779766806601174,-1.2072476168999624,-1.3540848673628127,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,-1.3180684494087251,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,-0.06969378374149603,0.04101346912097614,-0.7670516035473371,1.2368058179950896,0.7022534812260929,0.29048292584614305
-2.454718115312026,0.6672660821536152,0.45178217696013223,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,1.2884852248890095,-0.44735784721553007,1.4304012120402574,0.608808227577393,-1.4573452694320133,0.32192321185147305,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,-2.0828118771442754,-2.05853843052187,0.07779766806601174,1.2072476168999624,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-1.4373388441042305,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-0.9785129915631271,0.04101346912097614,-0.40405999841440043,-1.3700002907022533,-0.48550857961310206,-1.539225618564046
0.40737875105178334,0.6672660821536152,0.45178217696013223,1.1597475225007898,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,-0.12536450245367045,-0.776105135459462,0.5178079018951408,0.38246021712306366,1.1114599469718909,0.7901928383974709,0.6849148169844098,-1.3700002907022533,0.7022534812260929,1.2053371980512377
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,0.07889438928576815,-1.23752019185667,0.07779766806601174,0.0,1.1111593429854312,1.0416989689799256,0.9270600651596803,-0.3300379961613027,0.9480690498058787,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-1.1053430693670019,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,0.8757008164813244,-1.3180684494087251,1.2884852248890095,2.4481394001164825,-0.6654807777941302,-1.3710637538456723,-0.7081659001555185,-0.40405999841440043,1.2368058179950896,-0.48550857961310206,-1.539225618564046
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,0.4045162854737301,1.1997219338600762,1.2072476168999624,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,-1.556609238799736,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-0.9676196106474568,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,1.3677676396635405,1.3359844375821053,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,-1.0795276600177142,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,0.5936353041591379,0.7901928383974709,-0.7670516035473371,-1.3700002907022533,-0.48550857961310206,0.29048292584614305
0.40737875105178334,-0.03323547535631025,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,0.9480690498058787,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.1682611474607427,0.04101346912097614,-0.40405999841440043,1.2368058179950896,-0.48550857961310206,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-0.006094107758164995,1.2884852248890095,-0.44735784721553007,1.4304012120402574,0.35436997333280956,0.04101346912097614,0.6849148169844098,1.2368058179950896,0.7022534812260929,1.2053371980512377
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,1.2255345241389302,1.1997219338600762,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,1.1866098391968896,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.1620363583660742,1.5393722076739655,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-1.4373388441042305,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.11938418500906592,-0.7081659001555185,0.6849148169844098,-1.3700002907022533,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,0.6672660821536152,0.45178217696013223,-1.0019587439292534,0.4045162854737301,0.07779766806601174,0.0,-1.3540848673628127,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,0.9480690498058787,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.3446437403723897,0.7901928383974709,-0.7670516035473371,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-1.3540848673628127,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-1.3180684494087251,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.12210753023798347,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,-0.776105135459462,-0.44735784721553007,1.4304012120402574,1.3480019325693018,1.5393722076739655,-0.7670516035473371,-0.0665972363535818,-1.673270640452297,1.2053371980512377
0.40737875105178334,-1.4342385903761612,-1.3166223442838139,0.07889438928576815,-0.41650195319147,-1.0441265977280527,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,-0.776105135459462,2.4481394001164825,-0.6654807777941302,-1.7499977899836299,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,-2.454079890769141
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.0673394445013842,-0.776105135459462,-0.44735784721553007,1.4304012120402574,2.0253367959329402,2.2885515769504603,3.9518392631808403,2.540208872343761,0.7022534812260929,1.2053371980512377
0.40737875105178334,-0.03323547535631025,0.45178217696013223,0.07889438928576815,0.4045162854737301,0.07779766806601174,1.2072476168999624,-0.12146276218869076,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.1866098391968896,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-0.9621729201896217,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
-2.454718115312026,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,-2.414495233799925,-2.5867069725369345,-2.617602537436737,-2.617327718846166,-2.741515621446557,1.1866098391968896,-0.776105135459462,0.5178079018951408,-1.713421772711324,-1.713816203370868,-1.4573452694320133,-1.1300432086802739,-1.3700002907022533,-1.673270640452297,-0.6243713463589515
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,1.1597475225007898,-1.23752019185667,1.1997219338600762,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.37187719266156527,0.04101346912097614,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-0.7337370328662357,0.45178217696013223,1.1597475225007898,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,-1.3180684494087251,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.019506421665729582,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,-0.7337370328662357,0.45178217696013223,1.1597475225007898,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.13661026650918462,-0.7081659001555185,0.6849148169844098,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
-2.454718115312026,-1.4342385903761612,-1.3166223442838139,-1.0019587439292534,-1.23752019185667,0.07779766806601174,-1.2072476168999624,-1.3540848673628127,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,1.0673394445013842,1.2884852248890095,-0.44735784721553007,1.4304012120402574,-0.15333938720110676,0.7901928383974709,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
-2.454718115312026,-1.4342385903761612,-1.3166223442838139,-2.0828118771442754,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-1.3540848673628127,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,-0.8409868706267032,-0.776105135459462,2.4481394001164825,-0.6654807777941302,-1.050487115470234,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.0673394445013842,-0.776105135459462,-1.4125235963262008,0.38246021712306366,-0.13544311855393423,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.8287986551103732,-0.776105135459462,-1.4125235963262008,1.4304012120402574,2.651317149265562,0.7901928383974709,-1.1300432086802739,-1.3700002907022533,0.7022534812260929,1.2053371980512377
0.40737875105178334,-0.03323547535631025,0.45178217696013223,-1.0019587439292534,0.4045162854737301,-1.0441265977280527,0.0,-1.3540848673628127,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,-0.3639052918446814,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.08203545044105368,0.04101346912097614,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
0.40737875105178334,0.6672660821536152,1.3359844375821053,-1.0019587439292534,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,0.8287986551103732,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.720076332644596,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,1.2255345241389302,1.1997219338600762,0.0,1.1111593429854312,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,-1.1987980547132195,1.2884852248890095,-0.44735784721553007,1.4304012120402574,-0.17901664221661517,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-0.7217164759311978,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,-1.0535995100175684,0.04101346912097614,0.6849148169844098,1.2368058179950896,-1.673270640452297,1.2053371980512377
0.40737875105178334,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-1.3540848673628127,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,0.8287986551103732,-0.776105135459462,0.5178079018951408,-0.6654807777941302,-1.774507897043888,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,-4.048794762130687,-0.6243713463589515
-2.454718115312026,0.6672660821536152,0.45178217696013223,-1.0019587439292534,-1.23752019185667,-1.0441265977280527,-1.2072476168999624,-0.12146276218869076,-1.397835368631183,-0.2544025295089352,-0.3300379961613027,0.8287986551103732,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.748476932889022,0.04101346912097614,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
0.40737875105178334,-0.7337370328662357,-2.2008246049057867,0.07889438928576815,-1.23752019185667,1.1997219338600762,1.2072476168999624,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,0.9480690498058787,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-0.6408181831773497,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-1.4342385903761612,-1.3166223442838139,0.07889438928576815,-1.23752019185667,-1.0441265977280527,0.0,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,-1.3180684494087251,1.2884852248890095,2.4481394001164825,-1.713421772711324,-1.2594065994600523,-1.4573452694320133,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,-1.539225618564046
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,-1.2072476168999624,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,0.8757008164813244,1.1866098391968896,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,0.19485975278192397,0.7901928383974709,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,0.45178217696013223,1.1597475225007898,1.2255345241389302,0.07779766806601174,1.2072476168999624,1.1111593429854312,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-0.8409868706267032,-0.776105135459462,2.4481394001164825,0.38246021712306366,0.37421148857206604,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,0.4045162854737301,0.07779766806601174,1.2072476168999624,-0.12146276218869076,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.0673394445013842,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,0.13533520706415447,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
0.40737875105178334,-0.7337370328662357,-1.3166223442838139,-2.0828118771442754,-0.41650195319147,-1.0441265977280527,0.0,-0.12146276218869076,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,1.1866098391968896,1.2884852248890095,2.4481394001164825,0.38246021712306366,-0.10042867989642276,-0.7081659001555185,-0.40405999841440043,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-0.03323547535631025,-1.3166223442838139,0.07889438928576815,-0.41650195319147,-1.0441265977280527,-2.414495233799925,-1.3540848673628127,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,0.9480690498058787,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.40544334553518935,0.04101346912097614,-0.40405999841440043,-1.3700002907022533,-1.673270640452297,-0.6243713463589515
0.40737875105178334,-0.7337370328662357,-2.2008246049057867,0.07889438928576815,-1.23752019185667,1.1997219338600762,1.2072476168999624,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,0.9480690498058787,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-0.8563515055802537,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-0.03323547535631025,-1.3166223442838139,0.07889438928576815,-0.41650195319147,0.07779766806601174,-2.414495233799925,-0.12146276218869076,-2.617602537436737,-1.4358651241775506,-0.3300379961613027,-1.556609238799736,1.2884852248890095,0.5178079018951408,0.38246021712306366,-0.21869967269512816,-0.7081659001555185,-0.40405999841440043,-1.3700002907022533,-0.48550857961310206,-2.454079890769141
